"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3162","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","3169","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3171","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","3178","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3178","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","3186","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","3194","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3195","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","3358","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","3736","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","3761","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","4527","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","4535","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","4537","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","4577","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","5135","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box4","d=0","5169","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box4","","5694","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","5728","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","5735","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","5736","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","5743","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","5744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","6377","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","6402","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","11792","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","11842","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12658","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12667","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12668","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12675","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12676","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12683","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12684","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12691","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12692","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12700","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12701","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","12708","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","12709","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box4","d=0","12842","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box4","","13458","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","13475","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","14208","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","14216","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","14217","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","14224","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","14225","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","14233","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","14234","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","btnClick","A","","15039","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","16090","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","16099","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","16100","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","16107","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","16108","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","16115","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box3","d=0","16116","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box3","","16340","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16374","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16382","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16383","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16390","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16391","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16399","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16399","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16407","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16408","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16415","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16416","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16441","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16441","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16449","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16449","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","16556","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","16557","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","17049","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","17074","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","18848","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box1","d=0","18890","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box1","","21356","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","21372","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","22847","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","22855","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","22856","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box2","d=0","22864","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box2","","22864","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box4","d=0","22913","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box4","","23047","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box4","d=0","23055","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box4","","23056","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseover","box4","d=0","23063","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","mouseout","box4","","23064","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"15","14","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:48:35","submit","submit","succeeded","24415","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","onload","body","body","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchover","box2","d=0","1011","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchout","box2","","1242","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchover","box1","d=0","1923","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchout","box1","","2175","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchover","box4","d=0","2373","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchout","box4","","2684","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchover","box3","d=0","3491","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","touchout","box3","","3916","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","btnClick","A","","5248","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"67","14","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:37","submit","submit","succeeded","6402","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","onload","body","body","201","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box2","d=0","1155","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box2","","1805","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box1","d=0","1821","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box1","","2642","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box2","d=0","2643","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box2","","3288","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box1","d=0","3305","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box1","","3938","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box1","d=0","3955","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box1","","3958","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box3","d=0","3988","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box3","","4004","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box4","d=0","4338","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box4","","4788","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box3","d=0","4804","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box3","","5505","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box4","d=0","5522","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box4","","5637","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box2","d=0","5671","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box2","","5688","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box2","d=0","5691","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box2","","6088","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box3","d=0","6138","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box3","","6605","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseover","box3","d=0","6621","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"99","14","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:57","mouseout","box3","","6623","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
