"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box4","f_box1","f_box3","t_box2","t_box4","t_box1","t_box3"
"0","38","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:38:14","mouseout","","","0_0","box1","204936","341","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","18","0","0","1","0","0","0","341","0"
"54","38","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:40","touchout","","","0_0","box1","1141","251","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","251","0"
"54","38","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:40","touchout","","","0_0","box2","1573","268","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","268","0","0","0"
"54","38","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:40","touchout","","","0_0","box3","2516","227","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","227"
"54","38","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:40","touchout","","","0_0","box4","2930","436","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","436","0","0"
"87","38","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:55","mouseout","","","0_0","box1","776","685","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","685","0"
"87","38","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:55","mouseout","","","0_0","box2","1494","850","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","850","0","0","0"
"87","38","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:55","mouseout","","","0_0","box3","2743","501","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","501"
"87","38","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:55","mouseout","","","0_0","box4","3260","1067","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","1067","0","0"
"87","38","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:55","mouseout","","","0_0","box3","4344","416","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","416"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box2","1274","545","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","1","0","0","0","545","0","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box4","1884","604","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","1","0","0","0","604","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box2","2528","609","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","609","0","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box4","3236","439","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","1","0","0","0","439","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box2","3702","730","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","1","0","0","0","730","0","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box1","4456","529","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","1","0","0","0","529","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box3","5083","537","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","0","1","0","0","0","537"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box1","5844","297","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","1","0","0","0","297","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box2","6157","456","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","456","0","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box4","6678","512","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","1","0","0","0","512","0","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box1","7242","331","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","1","0","0","0","331","0"
"137","38","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:53:18","mouseout","","","0_0","box3","7605","514","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","0","1","0","0","0","514"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box1","807","483","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.0625","16","0","0","1","0","0","0","483","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box3","1323","533","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","16","0","0","0","1","0","0","0","533"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box2","2006","484","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1875","16","1","0","0","0","484","0","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box4","2523","417","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","16","0","1","0","0","0","417","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box2","2973","167","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3125","16","1","0","0","0","167","0","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box1","3190","316","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","16","0","0","1","0","0","0","316","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box2","3523","317","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4375","16","1","0","0","0","317","0","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box4","3940","633","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","16","0","1","0","0","0","633","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box3","6524","132","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5625","16","0","0","0","1","0","0","0","132"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box1","6807","432","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","16","0","0","1","0","0","0","432","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box3","7256","250","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6875","16","0","0","0","1","0","0","0","250"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box3","7623","216","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","0","0","1","0","0","0","216"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box4","7840","450","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8125","16","0","1","0","0","0","450","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box2","8390","266","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","16","1","0","0","0","266","0","0","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box1","8656","233","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9375","16","0","0","1","0","0","0","233","0"
"193","38","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:59","mouseout","","","0_0","box3","8923","367","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","16","0","0","0","1","0","0","0","367"
"216","38","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:52:23","mouseout","","","0_0","box1","781","399","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","399","0"
"216","38","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:52:23","mouseout","","","0_0","box2","1199","664","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","664","0","0","0"
"216","38","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:52:23","mouseout","","","0_0","box1","1865","248","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","248","0"
"216","38","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:52:23","mouseout","","","0_0","box3","2181","316","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","316"
"216","38","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:52:23","mouseout","","","0_0","box4","2531","416","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","416","0","0"
"260","38","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:14:25","mouseout","","","0_0","box2","826","1015","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1015","0","0","0"
"260","38","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:14:25","mouseout","","","0_0","box4","2142","498","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","498","0","0"
"260","38","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:14:25","mouseout","","","0_0","box1","2758","963","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","963","0"
"260","38","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:14:25","mouseout","","","0_0","box3","3773","848","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","848"
"317","38","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:43","mouseout","","","0_0","box2","531","416","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","416","0","0","0"
"317","38","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:43","mouseout","","","0_0","box1","993","585","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","585","0"
"317","38","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:43","mouseout","","","0_0","box2","1594","168","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","168","0","0","0"
"317","38","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:43","mouseout","","","0_0","box4","2063","200","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","200","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box4","1040","233","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","233","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box2","1306","4413","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","4413","0","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box4","5905","416","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","416","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box2","6372","898","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","1","0","0","0","898","0","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box4","7304","383","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","383","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box1","7704","849","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","1","0","0","0","849","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box3","8653","500","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","500"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box2","9620","199","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","199","0","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box4","10020","465","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","465","0","0"
"355","38","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:52:18","mouseout","","","0_0","box3","10501","385","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","385"
"365","38","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:22","mouseout","","","0_0","box2","923","584","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","584","0","0","0"
"365","38","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:22","mouseout","","","0_0","box1","1508","748","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","1","0","0","0","748","0"
"365","38","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:22","mouseout","","","0_0","box4","2322","1016","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","1","0","0","0","1016","0","0"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box1","549","411","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","411","0"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box2","1148","624","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","624","0","0","0"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box1","1899","366","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","366","0"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box3","2330","245","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","245"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box4","2715","643","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","643","0","0"
"423","38","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:59:58","touchout","","","0_0","box3","3597","478","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","478"
"453","38","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:01","mouseout","","","0_0","box1","1406","1125","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","1125","0"
"453","38","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:01","mouseout","","","0_0","box3","2574","1093","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","1093"
"453","38","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:01","mouseout","","","0_0","box1","3707","850","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","850","0"
"453","38","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:01","mouseout","","","0_0","box2","4574","978","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","1","0","0","0","978","0","0","0"
"453","38","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:01","mouseout","","","0_0","box4","5811","1225","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","1225","0","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box2","5615","295","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","295","0","0","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box1","6208","386","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","386","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box3","6781","580","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","580"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box4","7514","555","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","1","0","0","0","555","0","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box2","8215","396","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","396","0","0","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box1","8806","372","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","372","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box2","9460","226","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","226","0","0","0"
"501","38","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:13","touchout","","","0_0","box4","9981","388","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","388","0","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box1","1237","596","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","596","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box2","2161","563","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","563","0","0","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box1","3334","371","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","371","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box2","3900","389","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","389","0","0","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box4","5049","555","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","555","0","0"
"530","38","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:27","touchout","","","0_0","box3","5746","479","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","479"
"595","38","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:19","mouseout","","","0_0","box1","458","367","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","367","0"
"595","38","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:19","mouseout","","","0_0","box3","858","383","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","383"
"595","38","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:19","mouseout","","","0_0","box2","1275","350","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","350","0","0","0"
"595","38","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:19","mouseout","","","0_0","box4","1775","450","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","1","0","0","0","450","0","0"
"595","38","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:19","mouseout","","","0_0","box2","2442","166","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","166","0","0","0"
