"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"635","29","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:22","mouseout","","","0_0","box1","6431","367","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","367","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box1","549","431","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","431","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box3","1047","415","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","1","0","0","0","415","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box2","1529","465","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","465","0","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box1","2011","465","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","465","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box3","2527","365","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","365","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box4","2908","732","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","732"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box1","3856","466","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","466","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box2","4371","365","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","365","0","0","0"
"649","29","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:59","mouseout","","","0_0","box4","4837","132","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","132"
"702","29","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:58","mouseout","","","0_0","box1","407","378","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","378","0","0"
"702","29","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:58","mouseout","","","0_0","box2","816","358","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","358","0","0","0"
"702","29","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:58","mouseout","","","0_0","box4","1205","469","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","469"
"702","29","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:58","mouseout","","","0_0","box3","1705","308","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","308","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box2","2157","304","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","304","0","0","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box4","2525","336","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","336"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box1","2893","366","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","366","0","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box3","3296","396","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","396","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box4","3699","293","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","293"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box2","4148","268","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","268","0","0","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box1","4432","423","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","423","0","0"
"757","29","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:17:21","mouseout","","","0_0","box3","4904","376","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","376","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box1","750","330","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","330","0","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box3","1120","550","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","550","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box2","1717","316","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","316","0","0","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box1","2526","476","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","476","0","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box3","3398","881","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","881","0"
"781","29","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:11","mouseout","","","0_0","box4","4294","412","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","412"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box1","623","507","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","507","0","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box2","1163","494","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","494","0","0","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box1","1682","594","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","594","0","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box3","2324","375","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","375","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box4","2721","169","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","169"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box2","3243","443","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","443","0","0","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box1","3692","643","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","643","0","0"
"813","29","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:57","mouseout","","","0_0","box2","4354","1153","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","1","0","0","0","1153","0","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box1","738","8853","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","8853","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box2","9611","671","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","671","0","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box1","10321","628","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","628","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box2","10971","994","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","1","0","0","0","994","0","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box1","11987","232","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","232","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box3","12278","501","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","501","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box4","12802","604","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","0","1","0","0","0","604"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box2","13444","420","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","420","0","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box3","13906","308","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","308","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box1","14236","441","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","441","0","0"
"853","29","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:18","mouseout","","","0_0","box3","14698","101","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","101","0"
"910","29","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:07","mouseout","","","0_0","box2","879","333","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","333","0","0","0"
"910","29","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:07","mouseout","","","0_0","box1","1312","401","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","401","0","0"
"910","29","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:07","mouseout","","","0_0","box3","1762","417","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","417","0"
"910","29","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:07","mouseout","","","0_0","box4","2228","600","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","600"
"910","29","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:07","mouseout","","","0_0","box3","2845","334","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","334","0"
"922","29","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:30:35","mouseout","","","0_0","box1","633","704","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","704","0","0"
"922","29","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:30:35","mouseout","","","0_0","box2","1380","1705","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","1705","0","0","0"
"922","29","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:30:35","mouseout","","","0_0","box4","3157","457","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","457"
"922","29","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:30:35","mouseout","","","0_0","box3","3646","401","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","401","0"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box1","511","401","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","401","0","0"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box2","929","435","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","435","0","0","0"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box3","1481","368","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","368","0"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box4","1866","284","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","284"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box2","2167","334","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","334","0","0","0"
"977","29","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:40","mouseout","","","0_0","box1","2518","301","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","301","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box1","629","532","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.0625","16","0","1","0","0","0","532","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box3","1261","766","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","16","0","0","1","0","0","0","766","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box2","2161","533","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1875","16","1","0","0","0","533","0","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box4","2794","732","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","16","0","0","0","1","0","0","0","732"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box2","3577","500","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3125","16","1","0","0","0","500","0","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box1","4193","484","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","16","0","1","0","0","0","484","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box3","4744","549","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4375","16","0","0","1","0","0","0","549","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box2","5360","366","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","16","1","0","0","0","366","0","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box4","5810","1050","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5625","16","0","0","0","1","0","0","0","1050"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box2","6927","399","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","16","1","0","0","0","399","0","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box1","7360","316","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6875","16","0","1","0","0","0","316","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box3","7910","765","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","0","1","0","0","0","765","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box1","8726","849","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8125","16","0","1","0","0","0","849","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box2","9609","866","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","16","1","0","0","0","866","0","0","0"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box4","10659","649","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9375","16","0","0","0","1","0","0","0","649"
"992","29","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:58","mouseout","","","0_0","box3","11409","633","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","16","0","0","1","0","0","0","633","0"
"1053","29","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:48:26","mouseout","","","0_0","box3","593","582","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","582","0"
"1053","29","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:48:26","mouseout","","","0_0","box4","1208","633","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","633"
"1053","29","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:48:26","mouseout","","","0_0","box1","1976","1483","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","1483","0","0"
"1053","29","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:48:26","mouseout","","","0_0","box2","3475","1734","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","1734","0","0","0"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box1","583","404","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","404","0","0"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box3","1093","512","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","512","0"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box2","1776","296","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","296","0","0","0"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box4","2227","447","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","447"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box1","2845","296","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","296","0","0"
"1097","29","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:58","touchout","","","0_0","box3","3263","130","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","130","0"
"1126","29","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:42","mouseout","","","0_0","box2","518","654","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","654","0","0","0"
"1126","29","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:42","mouseout","","","0_0","box4","1444","653","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","653"
"1126","29","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:42","mouseout","","","0_0","box1","2217","745","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","745","0","0"
"1126","29","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:42","mouseout","","","0_0","box3","3267","1129","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","1129","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box4","65","313","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.052631578947368","19","0","0","0","1","0","0","0","313"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box2","412","402","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.10526315789474","19","1","0","0","0","402","0","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box4","947","435","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15789473684211","19","0","0","0","1","0","0","0","435"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box2","1432","351","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21052631578947","19","1","0","0","0","351","0","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box1","1784","366","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26315789473684","19","0","1","0","0","0","366","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box3","2233","453","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.31578947368421","19","0","0","1","0","0","0","453","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box1","2719","384","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36842105263158","19","0","1","0","0","0","384","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box2","3120","1587","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42105263157895","19","1","0","0","0","1587","0","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box4","4758","400","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47368421052632","19","0","0","0","1","0","0","0","400"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box1","5343","601","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52631578947368","19","0","1","0","0","0","601","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box3","6195","1537","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57894736842105","19","0","0","1","0","0","0","1537","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box1","7748","519","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63157894736842","19","0","1","0","0","0","519","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box3","8301","383","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.68421052631579","19","0","0","1","0","0","0","383","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box4","8686","233","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.73684210526316","19","0","0","0","1","0","0","0","233"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box2","8969","267","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78947368421053","19","1","0","0","0","267","0","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box4","9287","317","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84210526315789","19","0","0","0","1","0","0","0","317"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box2","9637","268","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.89473684210526","19","1","0","0","0","268","0","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box1","9920","319","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94736842105263","19","0","1","0","0","0","319","0","0"
"1153","29","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:36","mouseout","","","0_0","box3","10422","202","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","19","0","0","1","0","0","0","202","0"
