"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box3","f_box2","f_box4","t_box1","t_box3","t_box2","t_box4"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box1","10250","783","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57894736842105","19","1","0","0","0","783","0","0","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box2","11058","1166","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63157894736842","19","0","0","1","0","0","0","1166","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box1","12283","2024","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.68421052631579","19","1","0","0","0","2024","0","0","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box2","14332","1050","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.73684210526316","19","0","0","1","0","0","0","1050","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box3","15582","500","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78947368421053","19","0","1","0","0","0","500","0","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box4","16107","666","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84210526315789","19","0","0","0","1","0","0","0","666"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box3","16807","508","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.89473684210526","19","0","1","0","0","0","508","0","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box1","17582","2632","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94736842105263","19","1","0","0","0","2632","0","0","0"
"6","21","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:45:36","mouseout","","","0_0","box3","20247","150","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","19","0","1","0","0","0","150","0","0"
"68","21","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:46","touchout","","","0_0","box1","1383","285","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","285","0","0","0"
"68","21","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:46","touchout","","","0_0","box2","1866","353","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","353","0"
"68","21","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:46","touchout","","","0_0","box3","2508","268","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","268","0","0"
"68","21","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:46","touchout","","","0_0","box4","3032","428","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","428"
"68","21","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:46","touchout","","","0_0","box1","3749","278","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","278","0","0","0"
"110","21","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:29","mouseout","","","0_0","box2","725","816","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","816","0"
"110","21","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:29","mouseout","","","0_0","box1","1575","617","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","617","0","0","0"
"110","21","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:29","mouseout","","","0_0","box4","2275","433","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","433"
"110","21","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:29","mouseout","","","0_0","box3","2710","417","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","417","0","0"
"110","21","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:29","mouseout","","","0_0","box3","3558","266","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","266","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box2","2749","674","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","0","0","1","0","0","0","674","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box4","3624","520","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","0","1","0","0","0","520"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box2","4234","350","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","0","1","0","0","0","350","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box1","4608","546","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","1","0","0","0","546","0","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box3","5235","390","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","1","0","0","0","390","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box4","5646","257","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","0","0","1","0","0","0","257"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box2","5936","406","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","0","1","0","0","0","406","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box1","6375","504","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","1","0","0","0","504","0","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box2","6907","307","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","0","1","0","0","0","307","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box4","7246","505","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","0","0","1","0","0","0","505"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box3","7986","318","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","0","1","0","0","0","318","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box1","8337","560","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","1","0","0","0","560","0","0","0"
"125","21","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:48:35","mouseout","","","0_0","box3","8947","105","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","13","0","1","0","0","0","105","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box1","3774","432","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","1","0","0","0","432","0","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box2","4207","516","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","1","0","0","0","516","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box1","4740","566","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","566","0","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box2","5323","367","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","1","0","0","0","367","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box4","5740","166","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","0","1","0","0","0","166"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box3","6336","387","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","1","0","0","0","387","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box1","6756","567","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","1","0","0","0","567","0","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box2","7340","499","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","1","0","0","0","499","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box1","7923","466","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","466","0","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box2","8406","1033","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","1033","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box1","9523","300","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","1","0","0","0","300","0","0","0"
"182","21","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:53","mouseout","","","0_0","box3","9873","400","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","400","0","0"
"210","21","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:51:39","mouseout","","","0_0","box2","1807","433","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","433","0"
"210","21","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:51:39","mouseout","","","0_0","box1","2259","431","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","431","0","0","0"
"210","21","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:51:39","mouseout","","","0_0","box4","2740","416","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","416"
"210","21","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:51:39","mouseout","","","0_0","box3","3174","383","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","383","0","0"
"279","21","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:17:26","mouseout","","","0_0","box1","529","733","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","733","0","0","0"
"279","21","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:17:26","mouseout","","","0_0","box2","1282","668","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","668","0"
"279","21","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:17:26","mouseout","","","0_0","box3","2044","551","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","551","0","0"
"279","21","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:17:26","mouseout","","","0_0","box4","2610","666","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","666"
"287","21","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:54:20","mouseout","","","0_0","box2","552","440","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","440","0"
"287","21","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:54:20","mouseout","","","0_0","box1","1010","644","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","644","0","0","0"
"287","21","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:54:20","mouseout","","","0_0","box2","1685","202","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","202","0"
"287","21","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:54:20","mouseout","","","0_0","box4","1937","434","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","434"
"287","21","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:54:20","mouseout","","","0_0","box3","2387","317","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","317","0","0"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box1","1162","466","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","466","0","0","0"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box3","1677","517","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","517","0","0"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box2","2576","534","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","534","0"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box4","3443","617","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","617"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box1","5393","367","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","367","0","0","0"
"353","21","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:51:36","mouseout","","","0_0","box2","5777","382","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","382","0"
"390","21","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:59","mouseout","","","0_0","box2","4329","667","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","667","0"
"390","21","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:59","mouseout","","","0_0","box1","5028","934","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","934","0","0","0"
"390","21","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:59","mouseout","","","0_0","box2","6127","217","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","217","0"
"390","21","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:59","mouseout","","","0_0","box4","6827","299","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","299"
"424","21","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:03","touchout","","","0_0","box2","510","392","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","392","0"
"424","21","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:03","touchout","","","0_0","box1","1141","428","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","428","0","0","0"
"424","21","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:03","touchout","","","0_0","box3","1776","326","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","326","0","0"
"424","21","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:03","touchout","","","0_0","box4","2294","324","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","324"
"505","21","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:32:04","touchout","","","0_0","box3","6685","475","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","475","0","0"
"505","21","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:32:04","touchout","","","0_0","box4","7416","495","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","495"
"505","21","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:32:04","touchout","","","0_0","box1","8731","539","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","539","0","0","0"
"505","21","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:32:04","touchout","","","0_0","box2","9498","480","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","480","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box2","338","318","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","1","0","0","0","318","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box2","823","200","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","1","0","0","0","200","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box2","2550","2455","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","0","1","0","0","0","2455","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box4","5338","651","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","651"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box2","6022","433","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","433","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box1","6472","587","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","587","0","0","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box3","7088","884","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","884","0","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box1","8289","266","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","266","0","0","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box2","8572","433","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","433","0"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box4","9055","384","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","0","0","1","0","0","0","384"
"541","21","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:26:11","mouseout","","","0_0","box3","9455","367","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","367","0","0"
"568","21","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:14","touchout","","","0_0","box2","1187","389","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","389","0"
"568","21","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:14","touchout","","","0_0","box1","2462","571","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","571","0","0","0"
"568","21","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:14","touchout","","","0_0","box4","3194","373","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","373"
"568","21","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:14","touchout","","","0_0","box3","4126","424","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","424","0","0"
"617","21","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:46","mouseout","","","0_0","box1","285","350","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","350","0","0","0"
"617","21","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:46","mouseout","","","0_0","box3","685","466","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","466","0","0"
"617","21","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:46","mouseout","","","0_0","box2","1218","499","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","499","0"
"617","21","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:46","mouseout","","","0_0","box4","1817","400","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","400"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box2","436","230","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","1","0","0","0","230","0"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box2","734","264","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","1","0","0","0","264","0"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box1","1232","382","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","382","0","0","0"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box4","1780","415","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","415"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box3","2245","510","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","510","0","0"
"663","21","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:12","mouseout","","","0_0","box2","2810","200","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","200","0"
