"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchout","box2","","3109","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchover","box3","d=0","3355","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchout","box3","","3591","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchover","box4","d=0","3830","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchout","box4","","4116","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","btnClick","A","","4578","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchover","box4","d=0","4783","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","touchout","box4","","5132","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"77","29","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:07","submit","submit","succeeded","6623","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","onload","body","body","197","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box1","d=0","842","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box1","","875","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box2","d=0","908","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box2","","1560","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box1","d=0","1592","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box1","","2042","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box3","d=0","2075","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box3","","2091","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box4","d=0","2108","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box4","","2643","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box3","d=0","2675","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box3","","3175","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box3","d=0","3192","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box3","","3194","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseover","box3","d=0","3208","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","mouseout","box3","","3210","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","btnClick","A","","4125","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"119","29","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:40","submit","submit","succeeded","5327","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","951","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","1585","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","1587","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","1592","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","1593","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","1601","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","1602","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","1609","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box4","d=0","1658","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box4","","2447","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","2464","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","2467","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","2475","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","2479","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","2484","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","3145","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","3179","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","73264","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","73289","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","73817","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","73819","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","73825","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","73827","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","73833","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box2","d=0","73834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box2","","73841","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box4","d=0","73882","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box4","","74395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box3","d=0","74432","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box3","","74738","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","74772","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","74780","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","74786","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","74790","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","74794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","74796","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","74802","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","75250","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","75251","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","75259","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box1","d=0","75260","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box1","","75267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box3","d=0","75290","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box3","","75348","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box3","d=0","75349","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box3","","75357","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box3","d=0","75358","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box3","","75364","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseover","box3","d=0","75367","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","mouseout","box3","","75371","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","btnClick","A","","75929","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"129","29","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:51:24","submit","submit","succeeded","76968","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","onload","body","body","25","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","646","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","695","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","862","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","1595","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box2","d=0","1645","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box2","","2045","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","2062","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","2428","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box3","d=0","2462","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box3","","3145","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box4","d=0","3161","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box4","","3711","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box2","d=0","3745","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box2","","4295","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","4295","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","4678","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box3","d=0","4728","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box3","","5078","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","5111","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","5478","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box2","d=0","5495","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box2","","5911","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box4","d=0","5961","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box4","","6294","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box2","d=0","6361","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box2","","6378","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box2","d=0","6379","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box2","","6578","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","6711","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","6828","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","6845","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","6846","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box3","d=0","6928","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box3","","7511","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseover","box1","d=0","7528","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"195","29","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:24:25","mouseout","box1","","7529","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
