"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box2","d=0","13970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box2","","15136","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box2","d=0","15144","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box2","","15145","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box2","d=0","15153","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box2","","15153","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box3","d=0","15220","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box3","","15744","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box4","d=0","15770","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box4","","16577","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseover","box3","d=0","16602","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","mouseout","box3","","16611","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","btnClick","A","","17020","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"8","30","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:46:12","submit","submit","succeeded","17818","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchover","box1","d=0","1231","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchout","box1","","1492","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchover","box2","d=0","2056","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchout","box2","","2324","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchover","box3","d=0","2573","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchout","box3","","2850","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchover","box4","d=0","3022","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","touchout","box4","","3365","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","btnClick","A","","4668","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"71","30","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:31:10","submit","submit","succeeded","5918","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","onload","body","body","247","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","1058","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","1811","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box4","d=0","1813","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box4","","1914","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","1926","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","1941","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","2276","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","2658","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","2658","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","2708","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","2942","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3141","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","3167","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3170","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","3174","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3177","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","3197","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3341","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","3357","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3359","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","3374","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","3375","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box4","d=0","3425","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box4","","3942","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box3","d=0","3958","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box3","","4508","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","4524","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","4526","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","4541","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","4608","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","4859","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","4908","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","4929","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","5341","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","5358","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","5361","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","5375","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","5377","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box2","d=0","5391","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box2","","5393","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box4","d=0","5491","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box4","","6908","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box3","d=0","6958","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box3","","7758","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","7775","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","8358","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box1","d=0","8374","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box1","","8375","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseover","box3","d=0","8425","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","mouseout","box3","","8491","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","btnClick","A","","8920","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"86","30","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:01:47","submit","submit","succeeded","9543","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","onload","body","body","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","748","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","782","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","784","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","789","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","967","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","971","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","978","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","1569","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","1573","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","1578","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","1580","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","1585","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box3","d=0","1634","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box3","","2237","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","2269","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","2272","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","2278","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","2281","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","2289","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","2302","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","2343","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","2945","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","2946","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","2953","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","2954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","2961","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","2962","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","2969","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box4","d=0","3295","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box4","","3826","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","3840","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","3842","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","3848","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","3852","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","3856","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","4515","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box1","d=0","4524","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box1","","4925","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","4939","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseout","box2","","5671","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"132","30","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:13","mouseover","box2","d=0","5672","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
