"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box1","","5169","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box1","d=0","5170","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box1","","5178","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box1","d=0","5179","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box1","","5186","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box1","d=0","5187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box1","","6103","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box2","d=0","6119","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box2","","7269","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box2","d=0","7277","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box2","","7278","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7311","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7564","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7571","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7572","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7578","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7579","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7586","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7586","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7595","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseover","box4","d=0","7602","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","mouseout","box4","","7603","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","btnClick","B","","8151","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"14","40","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:48:07","submit","submit","succeeded","9076","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","onload","body","body","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchover","box2","d=0","1327","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchout","box2","","1962","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchover","box1","d=0","2758","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchout","box1","","3196","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchover","box4","d=0","3418","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchout","box4","","3862","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchover","box3","d=0","4616","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchout","box3","","5179","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchover","box4","d=0","5430","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","touchout","box4","","5887","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","btnClick","B","","7207","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"43","40","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:41","submit","submit","succeeded","8316","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","onload","body","body","200","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","819","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","834","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","836","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","861","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","863","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","901","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","902","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","918","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","919","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","934","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","936","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","951","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","953","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","968","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","985","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","986","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","1015","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","1015","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","1117","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","1118","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box1","d=0","1134","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box1","","1685","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box2","d=0","1686","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box2","","2852","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box2","d=0","2869","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box2","","2871","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box4","d=0","2986","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box4","","3752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseover","box3","d=0","3768","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","mouseout","box3","","4202","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","btnClick","B","","4605","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"101","40","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:14","submit","submit","succeeded","6062","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","onload","body","body","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","1052","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","1642","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","1644","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","1651","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","1652","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","1657","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","1659","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","1665","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","1666","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","1678","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box3","d=0","1774","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box3","","2391","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","2416","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","2419","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","2426","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","2740","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","2775","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","7727","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","7811","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","7819","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","7822","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","7828","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","7844","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","8434","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","8462","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","8914","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","8917","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","8935","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","8946","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","8950","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box3","d=0","9028","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box3","","9411","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box4","d=0","9420","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box4","","9834","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","9860","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","9862","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","9870","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","9872","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","9877","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","10250","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box1","d=0","10259","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box1","","11423","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","11431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","11780","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box2","d=0","11782","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box2","","11788","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box4","d=0","11807","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box4","","11845","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseover","box4","d=0","11846","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","mouseout","box4","","11853","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","btnClick","B","","12649","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"141","40","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:54:21","submit","submit","succeeded","13376","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","onload","body","body","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseover","box1","d=0","1130","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseout","box1","","1246","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseover","box2","d=0","1280","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseout","box2","","1796","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseover","box1","d=0","1813","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseout","box1","","2296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseover","box2","d=0","2296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseout","box2","","2696","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseover","box4","d=0","2746","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"178","40","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:09","mouseout","box4","","3113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
