"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box1","","2504","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box2","d=0","2554","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box2","","3071","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box3","d=0","3121","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box3","","3653","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","3688","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","4020","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box1","d=0","4154","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box1","","5671","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box1","d=0","5841","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box1","","5853","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box2","d=0","5888","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box2","","6487","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box1","d=0","6504","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box1","","6937","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","6970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7071","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7088","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7091","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7104","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7106","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7121","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7124","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7137","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7139","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7156","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7158","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7170","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7171","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7187","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7192","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7224","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7226","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7253","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7255","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7381","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7384","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7437","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7440","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7454","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7457","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7476","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7479","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7501","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7503","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7520","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7523","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7537","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7538","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7553","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7554","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7671","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7687","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7688","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7703","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box4","d=0","7754","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box4","","7804","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box3","d=0","7987","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box3","","8620","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseover","box3","d=0","8637","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","mouseout","box3","","8640","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","btnClick","A","","9072","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"105","13","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:04:51","submit","submit","succeeded","10128","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","3067","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","3085","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","3106","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","3121","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","3139","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","4044","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","4046","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","4052","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","4053","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","4060","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","4061","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","4069","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box4","d=0","4118","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box4","","4699","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","4720","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","4722","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","4728","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","5258","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","5261","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","5268","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box4","d=0","5310","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box4","","5720","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","5745","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","5762","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","5770","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","5774","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box1","d=0","5780","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box1","","6144","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box1","d=0","6145","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box1","","6156","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box1","d=0","6161","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box1","","6164","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box3","d=0","6209","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box3","","6810","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box4","d=0","6876","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box4","","7352","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","7372","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseout","box2","","7375","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"121","13","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:46:56","mouseover","box2","d=0","7381","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
