"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box2","d=0","4520","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box2","","4570","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box1","d=0","4586","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box1","","4820","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box2","d=0","4853","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box2","","4902","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box2","d=0","4919","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box2","","4921","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box2","d=0","4936","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box2","","4938","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5019","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5303","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5320","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5336","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5338","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5353","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5355","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5369","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5372","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5389","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5391","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5445","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5449","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5486","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5488","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5502","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5504","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseover","box4","d=0","5519","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","mouseout","box4","","5521","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","btnClick","B","","5957","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"84","15","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:01:25","submit","submit","succeeded","7266","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","onload","body","body","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1022","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1650","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1652","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1659","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1662","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1669","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1676","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1679","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1683","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1690","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","1692","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","1697","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box3","d=0","2023","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box3","","2637","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","2687","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","2691","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","2695","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","2697","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","2703","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","2707","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","2714","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","2720","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box1","d=0","2729","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box1","","2737","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box2","d=0","2760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box2","","3477","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box2","d=0","3478","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box2","","3484","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box2","d=0","3485","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box2","","3492","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box4","d=0","3541","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box4","","4257","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box4","d=0","4259","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box4","","4265","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box4","d=0","4267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box4","","4274","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseover","box4","d=0","4276","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","mouseout","box4","","4281","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","btnClick","B","","5091","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"130","15","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:51:52","submit","submit","succeeded","6015","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","onload","body","body","26","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box3","d=0","954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box3","","971","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box3","d=0","972","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box3","","987","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box3","d=0","1237","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box3","","1337","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box1","d=0","1371","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box1","","1387","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box1","d=0","1388","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box1","","1754","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box2","d=0","1770","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box2","","2170","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box1","d=0","2187","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box1","","2837","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box2","d=0","2854","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box2","","3520","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box1","d=0","3937","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box1","","4404","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box4","d=0","4504","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box4","","4587","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box4","d=0","4604","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box4","","4605","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseover","box4","d=0","4820","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"186","15","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:46","mouseout","box4","","4837","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
