"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchover","box4","d=0","9494","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchout","box4","","9901","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchover","box2","d=0","10092","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchout","box2","","11593","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchover","box1","d=0","11824","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchout","box1","","12442","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchover","box4","d=0","13139","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","touchout","box4","","13468","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","btnClick","B","","13808","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"46","4","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:27:26","submit","submit","succeeded","14228","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","onload","body","body","187","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box1","d=0","1394","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box1","","1937","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box2","d=0","1954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box2","","2421","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","2454","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","2955","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box4","d=0","2988","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box4","","3374","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box1","d=0","3471","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box1","","3487","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box1","d=0","3489","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box1","","3821","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","3871","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","3954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","3971","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","3973","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","3987","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","3990","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","4004","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","4006","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseover","box3","d=0","4021","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","mouseout","box3","","4023","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","btnClick","A","","4718","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"113","4","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:50","submit","submit","succeeded","5227","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","onload","body","body","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","1069","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","9397","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","9398","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","9405","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","9415","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","9420","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","9469","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","9888","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","9918","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","9938","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","9945","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","10251","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box1","d=0","10275","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box1","","10731","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box1","d=0","10732","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box1","","10742","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box1","d=0","10747","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box1","","10749","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box1","d=0","10760","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box1","","10763","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box3","d=0","10869","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box3","","11464","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","11490","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","11734","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","11781","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","11784","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","11790","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","11794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","11800","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","12156","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box1","d=0","12173","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box1","","12603","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","12620","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","13189","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box2","d=0","13198","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box2","","13201","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","13228","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","13303","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","13305","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","13311","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","13312","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","13320","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseover","box4","d=0","13330","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","mouseout","box4","","13341","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","btnClick","B","","13729","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"135","4","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:52:56","submit","submit","succeeded","14605","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","onload","body","body","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","1760","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","2176","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","2193","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","2626","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","2643","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","2993","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box4","d=0","3043","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box4","","3460","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box3","d=0","3493","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box3","","3893","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","3943","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","3960","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","3961","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","3976","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","3977","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","3993","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","3994","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","4359","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","4376","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","5043","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","5076","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","5826","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","5843","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","6309","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box4","d=0","6393","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box4","","6826","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","6859","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","6876","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box2","d=0","6877","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box2","","7226","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","7259","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","7593","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box1","d=0","7609","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box1","","7611","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseover","box3","d=0","7726","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"165","4","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:18:08","mouseout","box3","","8193","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
